time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
42.951510605,TRACKING,,0.004312328,1,0.008522301,0.000631153,0.050035009,0.000000000,0.000000000,0.050000000,-0.008538535,0.000270420,-0.000222438,0.008545712,2.973806851
42.961909108,TRACKING,,0.003189128,1,0.008459175,0.000627856,0.050031970,0.000000000,0.000000000,0.050000000,-0.008475229,0.000272454,-0.000221665,0.008482503,2.951681717
42.971867118,TRACKING,,0.002552727,1,0.008392810,0.000624100,0.050029149,0.000000000,0.000000000,0.050000000,-0.008408673,0.000274261,-0.000220509,0.008416033,2.928416249
42.983559795,TRACKING,,0.008995097,1,0.008337401,0.000620718,0.050027088,0.000000000,0.000000000,0.050000000,-0.008353102,0.000275492,-0.000219273,0.008360519,2.908990791
42.993268469,TRACKING,,0.005848713,1,0.008337401,0.000620718,0.050027088,0.000000000,0.000000000,0.050000000,-0.008353102,0.000275492,-0.000219273,0.008360519,2.908990791
43.003098249,TRACKING,,0.003558383,1,0.008276257,0.000616798,0.050025126,0.000000000,0.000000000,0.050000000,-0.008291780,0.000276629,-0.000217622,0.008299247,2.887539782
43.013246229,TRACKING,,0.003043088,1,0.008229084,0.000613563,0.050023793,0.000000000,0.000000000,0.050000000,-0.008244466,0.000277269,-0.000216186,0.008251960,2.871002495
43.023569932,TRACKING,,0.002077801,1,0.008180950,0.000610139,0.050022548,0.000000000,0.000000000,0.050000000,-0.008196188,0.000277775,-0.000214624,0.008203702,2.854134647
43.033651423,TRACKING,,0.003271052,1,0.008133082,0.000606636,0.050021427,0.000000000,0.000000000,0.050000000,-0.008148176,0.000278158,-0.000212969,0.008155703,2.837360038
43.043443208,TRACKING,,0.000030870,1,0.008085589,0.000602988,0.050020342,0.000000000,0.000000000,0.050000000,-0.008100532,0.000278340,-0.000211319,0.008108067,2.820750679
43.053730104,TRACKING,,0.004338448,1,0.008036808,0.000599262,0.050019442,0.000000000,0.000000000,0.050000000,-0.008051605,0.000278529,-0.000209422,0.008059143,2.803648094
43.063557510,TRACKING,,0.002986097,1,0.007987168,0.000595319,0.050018576,0.000000000,0.000000000,0.050000000,-0.008001811,0.000278544,-0.000207462,0.008009345,2.786266657
43.074844125,TRACKING,,0.003990566,1,0.007944675,0.000591899,0.050017925,0.000000000,0.000000000,0.050000000,-0.007959187,0.000278493,-0.000205708,0.007966714,2.771382450
43.087193387,TRACKING,,0.003033589,1,0.007887889,0.000587251,0.050017140,0.000000000,0.000000000,0.050000000,-0.007902225,0.000278319,-0.000203298,0.007909738,2.751495098
43.097206013,TRACKING,,0.006175225,1,0.007887889,0.000587251,0.050017140,0.000000000,0.000000000,0.050000000,-0.007902225,0.000278319,-0.000203298,0.007909738,2.751495098
43.107225764,TRACKING,,0.003920513,1,0.007832513,0.000582652,0.050016491,0.000000000,0.000000000,0.050000000,-0.007846678,0.000278053,-0.000200853,0.007854172,2.732096407
43.118093257,TRACKING,,0.004410875,1,0.007768033,0.000577160,0.050015763,0.000000000,0.000000000,0.050000000,-0.007781995,0.000277565,-0.000198010,0.007789461,2.709533679
43.128027520,TRACKING,,0.001351164,1,0.007710681,0.000572225,0.050015218,0.000000000,0.000000000,0.050000000,-0.007724464,0.000277047,-0.000195402,0.007731900,2.689458907
43.138152942,TRACKING,,0.006150291,1,0.007710681,0.000572225,0.050015218,0.000000000,0.000000000,0.050000000,-0.007724464,0.000277047,-0.000195402,0.007731900,2.689458907
43.148077707,TRACKING,,0.002964725,1,0.007661869,0.000568021,0.050014870,0.000000000,0.000000000,0.050000000,-0.007675501,0.000276578,-0.000193083,0.007682910,2.672355190
43.158306424,TRACKING,,0.000078363,1,0.007611665,0.000563620,0.050014496,0.000000000,0.000000000,0.050000000,-0.007625141,0.000275991,-0.000190734,0.007632517,2.654787566
43.168175386,TRACKING,,0.002812749,1,0.007553468,0.000558498,0.050014128,0.000000000,0.000000000,0.050000000,-0.007566762,0.000275261,-0.000187967,0.007574100,2.634417401
43.178269937,TRACKING,,0.006457805,1,0.007553468,0.000558498,0.050014128,0.000000000,0.000000000,0.050000000,-0.007566762,0.000275261,-0.000187967,0.007574100,2.634417401
43.188325306,TRACKING,,0.001789284,1,0.007500499,0.000553802,0.050013836,0.000000000,0.000000000,0.050000000,-0.007513629,0.000274533,-0.000185429,0.007520929,2.615878024
43.198327247,TRACKING,,0.005653994,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.208947778,TRACKING,,0.004036870,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.218548407,TRACKING,,0.000197094,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.228716571,TRACKING,,0.004619842,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.238856240,TRACKING,,0.005689613,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.249200127,TRACKING,,0.000772942,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.258995475,TRACKING,,0.002816310,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.269040159,TRACKING,,0.001701422,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.279109777,TRACKING,,0.005198065,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.289035729,TRACKING,,0.002857867,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.301003863,HOLD,task_pose_stale,0.001239557,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.310465575,HOLD,task_pose_stale,0.000033245,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.323471422,HOLD,task_pose_stale,0.002716577,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.333545789,HOLD,task_pose_stale,0.000876238,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.343762634,HOLD,task_pose_stale,0.005634996,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.354481712,HOLD,task_pose_stale,0.002841245,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.364614257,HOLD,task_pose_stale,0.007290113,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.374664878,HOLD,task_pose_stale,0.001982816,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.386568897,HOLD,task_pose_stale,0.002125294,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.397342592,HOLD,task_pose_stale,0.006730888,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.407228176,HOLD,task_pose_stale,0.004226841,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.417388029,HOLD,task_pose_stale,0.002044556,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.427385220,HOLD,task_pose_stale,0.001520950,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.437651932,HOLD,task_pose_stale,0.006138418,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.447571948,HOLD,task_pose_stale,0.003446775,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.457950267,HOLD,task_pose_stale,0.003228309,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.467687437,HOLD,task_pose_stale,0.001246681,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.477805734,HOLD,task_pose_stale,0.006138418,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.487782741,HOLD,task_pose_stale,0.003985816,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.497906975,HOLD,task_pose_stale,0.001632558,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.507963532,HOLD,task_pose_stale,0.001354726,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.518159005,HOLD,task_pose_stale,0.005536449,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.528048150,HOLD,task_pose_stale,0.003711547,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.538154574,HOLD,task_pose_stale,0.004027372,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.548275246,HOLD,task_pose_stale,0.001976879,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.558864908,HOLD,task_pose_stale,0.006903049,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.568465536,HOLD,task_pose_stale,0.004175786,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.578491222,HOLD,task_pose_stale,0.003318545,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.588603583,HOLD,task_pose_stale,0.000726637,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.598814491,HOLD,task_pose_stale,0.005384473,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.609127508,HOLD,task_pose_stale,0.002563413,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.619100953,HOLD,task_pose_stale,0.004979599,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.629290489,HOLD,task_pose_stale,0.001006843,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.642009006,HOLD,task_pose_stale,0.000222027,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.651976514,HOLD,task_pose_stale,0.001384410,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.661948772,HOLD,task_pose_stale,0.000711201,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.672001767,HOLD,task_pose_stale,0.005196877,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.682295787,HOLD,task_pose_stale,0.004279083,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.694070388,HOLD,task_pose_stale,0.010149167,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.703631835,HOLD,task_pose_stale,0.000029683,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.713619528,HOLD,task_pose_stale,0.004654274,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.723679646,HOLD,task_pose_stale,0.002394814,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.734287117,HOLD,task_pose_stale,0.002678583,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.744261750,HOLD,task_pose_stale,0.000584159,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.754355113,HOLD,task_pose_stale,0.005461649,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.764329746,HOLD,task_pose_stale,0.003244931,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.777134936,HOLD,task_pose_stale,0.000724262,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.787028831,HOLD,task_pose_stale,0.000707639,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.797022460,HOLD,task_pose_stale,0.005567319,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.807878080,HOLD,task_pose_stale,0.003846900,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.818943855,HOLD,task_pose_stale,0.009099581,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.828970729,HOLD,task_pose_stale,0.002536104,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.839053407,HOLD,task_pose_stale,0.001651555,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.849099278,HOLD,task_pose_stale,0.004470241,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.859161771,HOLD,task_pose_stale,0.003943073,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.869334685,HOLD,task_pose_stale,0.001143384,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.879305755,HOLD,task_pose_stale,0.004889363,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.889332629,HOLD,task_pose_stale,0.001486518,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.899636148,HOLD,task_pose_stale,0.005737106,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.909629777,HOLD,task_pose_stale,0.001815404,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.919599660,HOLD,task_pose_stale,0.002026746,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.929799882,HOLD,task_pose_stale,0.001576754,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.939864750,HOLD,task_pose_stale,0.006359258,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.949840570,HOLD,task_pose_stale,0.009053276,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.959822326,HOLD,task_pose_stale,0.004104548,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.970055793,HOLD,task_pose_stale,0.002723700,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.980093353,HOLD,task_pose_stale,0.001250243,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
43.990114290,HOLD,task_pose_stale,0.003934761,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.001897203,HOLD,task_pose_stale,0.003242557,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.011912204,HOLD,task_pose_stale,0.000035619,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.021993694,HOLD,task_pose_stale,0.004507047,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.032135738,HOLD,task_pose_stale,0.006387754,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.042086624,HOLD,task_pose_stale,0.002634652,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.052241728,HOLD,task_pose_stale,0.001984003,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.062265040,HOLD,task_pose_stale,0.001171880,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.072953248,HOLD,task_pose_stale,0.003798220,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.082910071,HOLD,task_pose_stale,0.002678582,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.095826869,HOLD,task_pose_stale,0.004654274,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.105881052,HOLD,task_pose_stale,0.002171599,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.116297365,HOLD,task_pose_stale,0.007193941,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.126026223,HOLD,task_pose_stale,0.004245838,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.136251379,HOLD,task_pose_stale,0.001000906,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.147911998,HOLD,task_pose_stale,0.007281802,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.157910377,HOLD,task_pose_stale,0.001157632,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.167989492,HOLD,task_pose_stale,0.000592471,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.178072170,HOLD,task_pose_stale,0.004057055,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.188173845,HOLD,task_pose_stale,0.003383847,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.198435808,HOLD,task_pose_stale,0.002116982,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.208437748,HOLD,task_pose_stale,0.005295425,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.218406444,HOLD,task_pose_stale,0.004065366,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.228478436,HOLD,task_pose_stale,0.002287955,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.240253037,HOLD,task_pose_stale,0.003804157,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.250266851,HOLD,task_pose_stale,0.002813937,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.260538312,HOLD,task_pose_stale,0.007636809,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.270520068,HOLD,task_pose_stale,0.000415561,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.280704855,HOLD,task_pose_stale,0.005230122,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.290647430,HOLD,task_pose_stale,0.002278458,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.300642246,HOLD,task_pose_stale,0.002393626,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.310781915,HOLD,task_pose_stale,0.000300390,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.322484090,HOLD,task_pose_stale,0.006073115,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.332142897,HOLD,task_pose_stale,0.003488332,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.342159085,HOLD,task_pose_stale,0.003016967,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.352393739,HOLD,task_pose_stale,0.002339010,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.362561904,HOLD,task_pose_stale,0.002539666,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.372753815,HOLD,task_pose_stale,0.001556570,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.382714199,HOLD,task_pose_stale,0.000781253,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.392782629,HOLD,task_pose_stale,0.003754290,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.402916362,HOLD,task_pose_stale,0.003535824,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.412896930,HOLD,task_pose_stale,0.004989097,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.422992669,HOLD,task_pose_stale,0.001251430,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.433078908,HOLD,task_pose_stale,0.005145823,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.443118843,HOLD,task_pose_stale,0.002341385,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.453563652,HOLD,task_pose_stale,0.004314702,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
44.463342377,HOLD,task_pose_stale,0.001008030,1,0.007441658,0.000548535,0.050013525,0.000000000,0.000000000,0.050000000,-0.007454604,0.000273639,-0.000182618,0.007461860,2.595291848
