time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
7.525333366,TRACKING,,0.001103012,1,0.000000000,-0.000000045,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000045,0.000000010,0.000000046,0.000009220
7.535323403,TRACKING,,0.000579408,1,0.000000000,-0.000000047,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000047,0.000000010,0.000000048,0.000009585
7.545533093,TRACKING,,0.002287949,1,0.000000000,-0.000000049,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000049,0.000000010,0.000000050,0.000009930
7.555437644,TRACKING,,0.001868828,1,0.000000000,-0.000000051,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000051,0.000000010,0.000000051,0.000010236
7.565492983,TRACKING,,0.001344036,1,0.000000000,-0.000000052,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000052,0.000000010,0.000000053,0.000010516
7.575589878,TRACKING,,0.000689828,1,0.000000000,-0.000000053,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000053,0.000000010,0.000000054,0.000010776
7.585754450,TRACKING,,0.000048680,1,0.000000000,-0.000000054,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000054,0.000000010,0.000000055,0.000011014
7.597919642,TRACKING,,0.003994115,1,0.000000000,-0.000000055,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000055,0.000000010,0.000000056,0.000011230
7.607737519,TRACKING,,0.000932039,1,0.000000000,-0.000000056,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000056,0.000000010,0.000000057,0.000011423
7.617721619,TRACKING,,0.000261209,1,0.000000000,-0.000000057,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000057,0.000000010,0.000000058,0.000011612
7.628134339,TRACKING,,0.002330692,1,0.000000000,-0.000000058,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000058,0.000000010,0.000000059,0.000011782
7.638135062,TRACKING,,0.001338100,1,0.000000000,-0.000000059,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000059,0.000000010,0.000000060,0.000011942
7.647967187,TRACKING,,0.000536665,1,0.000000000,-0.000000060,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000060,0.000000010,0.000000060,0.000012086
7.658230306,TRACKING,,0.002563405,1,0.000000000,-0.000000060,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000060,0.000000010,0.000000060,0.000012086
7.668723763,TRACKING,,0.001867640,1,0.000000000,-0.000000060,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000060,0.000000010,0.000000061,0.000012217
7.678580821,TRACKING,,0.000601967,1,0.000000000,-0.000000061,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000061,0.000000010,0.000000062,0.000012337
7.688424819,TRACKING,,0.002303384,1,0.000000000,-0.000000062,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000062,0.000000010,0.000000062,0.000012453
7.698462349,TRACKING,,0.001219368,1,0.000000000,-0.000000062,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000062,0.000000010,0.000000063,0.000012557
7.708565181,TRACKING,,0.000033244,1,0.000000000,-0.000000062,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000062,0.000000010,0.000000063,0.000012652
7.718514849,TRACKING,,0.002163281,1,0.000000000,-0.000000063,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000063,0.000000010,0.000000064,0.000012738
7.728661612,TRACKING,,0.001618305,1,0.000000000,-0.000000063,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000063,0.000000010,0.000000064,0.000012814
7.738757319,TRACKING,,0.001074517,1,0.000000000,-0.000000064,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000064,0.000000010,0.000000064,0.000012883
7.748847091,TRACKING,,0.000580595,1,0.000000000,-0.000000064,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000064,0.000000010,0.000000065,0.000012947
7.759193321,TRACKING,,0.002499290,1,0.000000000,-0.000000064,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000064,0.000000010,0.000000065,0.000013006
7.768924525,TRACKING,,0.001501948,1,0.000000000,-0.000000065,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000065,0.000000010,0.000000065,0.000013062
7.779080785,TRACKING,,0.000369254,1,0.000000000,-0.000000065,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000065,0.000000010,0.000000065,0.000013114
7.789159871,TRACKING,,0.002112227,1,0.000000000,-0.000000065,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000065,0.000000010,0.000000065,0.000013114
7.799343440,TRACKING,,0.000979532,1,0.000000000,-0.000000065,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000065,0.000000010,0.000000066,0.000013161
7.809354849,TRACKING,,0.000042743,1,0.000000000,-0.000000065,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000065,0.000000010,0.000000066,0.000013204
7.819330638,TRACKING,,0.002207212,1,0.000000000,-0.000000065,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000065,0.000000010,0.000000066,0.000013243
7.829475026,TRACKING,,0.001630179,1,0.000000000,-0.000000066,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000066,0.000000010,0.000000066,0.000013277
7.839557673,TRACKING,,0.001112511,1,0.000000000,-0.000000066,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000066,0.000000010,0.000000066,0.000013308
7.849634384,TRACKING,,0.000032057,1,0.000000000,-0.000000066,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000066,0.000000010,0.000000067,0.000013338
7.860133778,TRACKING,,0.001782154,1,0.000000000,-0.000000066,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000066,0.000000010,0.000000067,0.000013365
7.869829362,TRACKING,,0.000539039,1,0.000000000,-0.000000066,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000066,0.000000010,0.000000067,0.000013391
7.880201713,TRACKING,,0.002282012,1,0.000000000,-0.000000066,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000066,0.000000010,0.000000067,0.000013414
7.890029089,TRACKING,,0.000987843,1,0.000000000,-0.000000066,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000066,0.000000010,0.000000067,0.000013436
7.900283896,TRACKING,,0.002615647,1,0.000000000,-0.000000066,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000066,0.000000010,0.000000067,0.000013436
7.910200320,TRACKING,,0.001334538,1,0.000000000,-0.000000066,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000066,0.000000010,0.000000067,0.000013455
7.920273469,TRACKING,,0.000436930,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000067,0.000013473
7.930694500,TRACKING,,0.002088481,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000067,0.000013489
7.940424516,TRACKING,,0.000761066,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000067,0.000013504
7.950681699,TRACKING,,0.002412617,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000067,0.000013518
7.960586249,TRACKING,,0.001295357,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013530
7.970664148,TRACKING,,0.000349070,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013541
7.981170665,TRACKING,,0.002116976,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013552
7.990835379,TRACKING,,0.000691015,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013561
8.001218416,TRACKING,,0.002346127,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013561
8.011817544,TRACKING,,0.000042743,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013570
8.021703098,TRACKING,,0.000628088,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013577
8.031967404,TRACKING,,0.000032057,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013585
8.042229335,TRACKING,,0.002219085,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013591
8.052377285,TRACKING,,0.001776218,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013597
8.062442123,TRACKING,,0.002561030,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013602
8.072244565,TRACKING,,0.001668172,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013607
8.082292780,TRACKING,,0.000761066,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013612
8.092318437,TRACKING,,0.000273082,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013616
8.102564933,TRACKING,,0.002423302,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013620
8.112573967,TRACKING,,0.001675297,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013623
8.122523636,TRACKING,,0.000517667,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013626
8.132593223,TRACKING,,0.002118163,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013626
8.142679432,TRACKING,,0.001145756,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013629
8.152764454,TRACKING,,0.000070052,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013632
8.162952773,TRACKING,,0.001777405,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013634
8.173024734,TRACKING,,0.000674393,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013637
8.183172684,TRACKING,,0.002311695,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013639
8.193199528,TRACKING,,0.001706166,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013640
8.203386658,TRACKING,,0.000895233,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013642
8.213602285,TRACKING,,0.002460109,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013644
8.223480715,TRACKING,,0.001517384,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013645
8.233505184,TRACKING,,0.000687453,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013646
8.243624638,TRACKING,,0.000098547,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013648
8.254034983,TRACKING,,0.001954314,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013648
8.263804181,TRACKING,,0.000616215,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013649
8.274140913,TRACKING,,0.002229770,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013650
8.283963539,TRACKING,,0.000986656,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013651
8.294030751,TRACKING,,0.000307514,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013651
8.307998281,TRACKING,,0.000029683,1,0.000000000,-0.000000067,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000067,0.000000010,0.000000068,0.000013652
8.317864838,TRACKING,,0.001113698,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013653
8.327828755,TRACKING,,0.000324136,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013654
8.338081188,TRACKING,,0.002373435,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013654
8.348132965,TRACKING,,0.001854581,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013655
8.358190679,TRACKING,,0.001376093,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013655
8.368293511,TRACKING,,0.000772940,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013656
8.378371409,TRACKING,,0.000294454,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013656
8.388691518,TRACKING,,0.002527785,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013656
8.398536704,TRACKING,,0.001474641,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013657
8.408613414,TRACKING,,0.000398937,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013657
8.418673503,TRACKING,,0.002077795,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013657
8.428792957,TRACKING,,0.004175773,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013657
8.438754499,TRACKING,,0.002011306,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013658
8.448839521,TRACKING,,0.001593372,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013658
8.458900797,TRACKING,,0.001031773,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013658
8.469087927,TRACKING,,0.000574659,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013658
8.479265560,TRACKING,,0.000056991,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013658
8.489310213,TRACKING,,0.001886638,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013659
8.499380988,TRACKING,,0.000837054,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013659
8.509803206,TRACKING,,0.002568155,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013659
8.519537971,TRACKING,,0.001499574,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013659
8.529684734,TRACKING,,0.000433369,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013659
8.539694955,TRACKING,,0.002134786,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013659
8.549679056,TRACKING,,0.001092327,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013659
8.559704712,TRACKING,,0.000067677,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013659
8.569812293,TRACKING,,0.001785716,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013659
8.579918687,TRACKING,,0.000685079,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013660
8.590144999,TRACKING,,0.002407868,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013660
8.600066172,TRACKING,,0.001359472,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013660
8.610106076,TRACKING,,0.000330072,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013660
8.620550854,TRACKING,,0.002154970,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013660
8.630416223,TRACKING,,0.000977157,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013660
8.640432381,TRACKING,,0.000408435,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013660
8.650532838,TRACKING,,0.002388870,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013660
8.660655854,TRACKING,,0.001531632,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013660
8.670660139,TRACKING,,0.000596031,1,0.000000000,-0.000000068,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000068,0.000000010,0.000000068,0.000013660
8.680776031,TRACKING,,0.002628707,1,0.000000000,-0.000000062,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000062,0.000000010,0.000000063,0.000012499
8.691155506,TRACKING,,0.001986372,1,0.000000000,-0.000000058,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000058,0.000000010,0.000000059,0.000011755
8.700839217,TRACKING,,0.000565160,1,0.000000000,-0.000000059,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000059,0.000000010,0.000000060,0.000011917
8.710944424,TRACKING,,0.002473170,1,0.000000000,-0.000000060,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000060,0.000000010,0.000000060,0.000012068
8.721116119,TRACKING,,0.001549442,1,0.000000000,-0.000000060,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000060,0.000000010,0.000000061,0.000012202
8.731207078,TRACKING,,0.000421496,1,0.000000000,-0.000000061,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000061,0.000000010,0.000000062,0.000012327
8.741543810,TRACKING,,0.002232145,1,0.000000000,-0.000000062,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000062,0.000000010,0.000000062,0.000012441
8.751366436,TRACKING,,0.000959347,1,0.000000000,-0.000000062,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000062,0.000000010,0.000000063,0.000012548
8.761504887,TRACKING,,0.002627520,1,0.000000000,-0.000000062,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000062,0.000000010,0.000000063,0.000012548
8.771715764,TRACKING,,0.001545879,1,0.000000000,-0.000000063,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000063,0.000000010,0.000000063,0.000012644
8.781579947,TRACKING,,0.000128230,1,0.000000000,-0.000000063,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000063,0.000000010,0.000000064,0.000012731
8.792005727,TRACKING,,0.002189402,1,0.000000000,-0.000000063,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000063,0.000000010,0.000000064,0.000012814
8.801758302,TRACKING,,0.001568438,1,0.000000000,-0.000000062,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000062,0.000000010,0.000000063,0.000012595
8.811850448,TRACKING,,0.001006840,1,0.000000000,-0.000000057,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000057,0.000000010,0.000000058,0.000011549
8.821955654,TRACKING,,0.000295641,1,0.000000000,-0.000000055,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000055,0.000000010,0.000000056,0.000011171
8.833776525,TRACKING,,0.003484759,1,0.000000000,-0.000000056,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000056,0.000000010,0.000000057,0.000011380
8.843792683,TRACKING,,0.000780064,1,0.000000000,-0.000000057,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000057,0.000000010,0.000000058,0.000011562
8.853801717,TRACKING,,0.000239837,1,0.000000000,-0.000000058,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000058,0.000000010,0.000000059,0.000011742
8.864037528,TRACKING,,0.002395994,1,0.000000000,-0.000000059,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000059,0.000000010,0.000000060,0.000011899
8.874043000,TRACKING,,0.001501949,1,0.000000000,-0.000000060,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000060,0.000000010,0.000000060,0.000012045
8.884148207,TRACKING,,0.000030870,1,0.000000000,-0.000000060,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000060,0.000000010,0.000000061,0.000012188
8.894318715,TRACKING,,0.001834396,1,0.000000000,-0.000000061,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000061,0.000000010,0.000000062,0.000012315
8.904529592,TRACKING,,0.000725447,1,0.000000000,-0.000000057,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000057,0.000000010,0.000000058,0.000011539
8.914607490,TRACKING,,0.002566967,1,0.000000000,-0.000000057,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000057,0.000000010,0.000000058,0.000011539
8.924522727,TRACKING,,0.002048112,1,0.000000000,-0.000000058,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000058,0.000000010,0.000000059,0.000011720
8.934441525,TRACKING,,0.001528070,1,0.000000000,-0.000000059,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000059,0.000000010,0.000000060,0.000011879
8.944638155,TRACKING,,0.000924916,1,0.000000000,-0.000000059,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000059,0.000000010,0.000000060,0.000012025
8.954731488,TRACKING,,0.000338384,1,0.000000000,-0.000000060,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000060,0.000000010,0.000000061,0.000012160
8.964841443,TRACKING,,0.002435176,1,0.000000000,-0.000000059,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000059,0.000000010,0.000000060,0.000011998
8.974896783,TRACKING,,0.001997057,1,0.000000000,-0.000000054,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000054,0.000000010,0.000000055,0.000011013
8.984990116,TRACKING,,0.001444958,1,0.000000000,-0.000000051,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000051,0.000000010,0.000000052,0.000010398
8.995106008,TRACKING,,0.000915417,1,0.000000000,-0.000000053,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000053,0.000000010,0.000000054,0.000010668
9.005172033,TRACKING,,0.000264771,1,0.000000000,-0.000000054,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000054,0.000000010,0.000000055,0.000010913
9.015315234,TRACKING,,0.002438738,1,0.000000000,-0.000000055,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000055,0.000000010,0.000000056,0.000011140
9.025350388,TRACKING,,0.001321478,1,0.000000000,-0.000000056,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000056,0.000000010,0.000000057,0.000011356
9.035557704,TRACKING,,0.001683607,1,0.000000000,-0.000000057,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000057,0.000000010,0.000000058,0.000011555
9.045558427,TRACKING,,0.001145756,1,0.000000000,-0.000000058,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000058,0.000000010,0.000000059,0.000011745
9.055521156,TRACKING,,0.000353819,1,0.000000000,-0.000000055,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000055,0.000000010,0.000000055,0.000011031
9.066623703,TRACKING,,0.002841236,1,0.000000000,-0.000000055,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000055,0.000000010,0.000000055,0.000011031
9.076525880,TRACKING,,0.001742973,1,0.000000000,-0.000000056,0.050000010,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000056,0.000000010,0.000000057,0.000011255
