time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
58.212262945,TRACKING,,0.005879485,1,-0.015148411,-0.001361004,0.018091688,0.000000000,0.000000000,0.050000000,0.013898202,-0.001446388,-0.032468677,0.035347801,2.254301130
58.221186656,TRACKING,,0.003776952,1,-0.015148411,-0.001361004,0.018091688,0.000000000,0.000000000,0.050000000,0.013898202,-0.001446388,-0.032468677,0.035347801,2.254301130
58.231877507,TRACKING,,0.006848736,1,-0.015148949,-0.001542392,0.017873178,0.000000000,0.000000000,0.050000000,0.013817209,-0.001624588,-0.032717698,0.035552811,2.376580349
58.244604256,TRACKING,,0.005567424,1,-0.015148949,-0.001542392,0.017873178,0.000000000,0.000000000,0.050000000,0.013817209,-0.001624588,-0.032717698,0.035552811,2.376580349
58.254258315,TRACKING,,0.002838699,1,-0.015198356,-0.001720225,0.017613933,0.000000000,0.000000000,0.050000000,0.013857496,-0.001800227,-0.032977804,0.035816289,2.371043402
58.264739241,TRACKING,,0.003867133,1,-0.015198356,-0.001720225,0.017613933,0.000000000,0.000000000,0.050000000,0.013857496,-0.001800227,-0.032977804,0.035816289,2.371043402
58.272876648,TRACKING,,0.003186661,1,-0.015213380,-0.001885957,0.017395725,0.000000000,0.000000000,0.050000000,0.013790111,-0.001963049,-0.033226823,0.036028357,2.492889064
58.283438753,TRACKING,,0.005420308,1,-0.015246756,-0.001976180,0.017253590,0.000000000,0.000000000,0.050000000,0.013818237,-0.002052185,-0.033369763,0.036175907,2.489974697
58.293031356,TRACKING,,0.005409698,1,-0.015245799,-0.002070001,0.017136351,0.000000000,0.000000000,0.050000000,0.013737955,-0.002144008,-0.033517318,0.036286895,2.613565519
58.303632778,TRACKING,,0.005963693,1,-0.015245799,-0.002070001,0.017136351,0.000000000,0.000000000,0.050000000,0.013737955,-0.002144008,-0.033517318,0.036286895,2.613565519
58.313682026,TRACKING,,0.004386637,1,-0.015309794,-0.002213332,0.016896707,0.000000000,0.000000000,0.050000000,0.013792643,-0.002285645,-0.033758784,0.036539248,2.608794068
58.325728635,TRACKING,,0.000131854,1,-0.015311591,-0.002293678,0.016792155,0.000000000,0.000000000,0.050000000,0.013715292,-0.002364195,-0.033893482,0.036639688,2.731721138
58.335379062,TRACKING,,0.001231970,1,-0.015386383,-0.002433472,0.016542784,0.000000000,0.000000000,0.050000000,0.013779932,-0.002502368,-0.034145271,0.036905933,2.726901389
58.345128794,TRACKING,,0.011333162,1,-0.015386383,-0.002433472,0.016542784,0.000000000,0.000000000,0.050000000,0.013779932,-0.002502368,-0.034145271,0.036905933,2.726901389
58.355467708,TRACKING,,0.001039572,1,-0.015430039,-0.002508854,0.016403881,0.000000000,0.000000000,0.050000000,0.013817957,-0.002576883,-0.034285615,0.037055090,2.724249823
58.365250031,TRACKING,,0.001744533,1,-0.015473312,-0.002634950,0.016197799,0.000000000,0.000000000,0.050000000,0.013777357,-0.002700711,-0.034523119,0.037268688,2.844042336
58.374426302,TRACKING,,0.002343949,1,-0.015473312,-0.002634950,0.016197799,0.000000000,0.000000000,0.050000000,0.013777357,-0.002700711,-0.034523119,0.037268688,2.844042336
58.384762845,TRACKING,,0.004589022,1,-0.015517051,-0.002749252,0.016005305,0.000000000,0.000000000,0.050000000,0.013737679,-0.002812912,-0.034746802,0.037469674,2.963032230
58.394974809,TRACKING,,0.005119265,1,-0.015517051,-0.002749252,0.016005305,0.000000000,0.000000000,0.050000000,0.013737679,-0.002812912,-0.034746802,0.037469674,2.963032230
58.404865458,TRACKING,,0.005336099,1,-0.015598742,-0.002858444,0.015781036,0.000000000,0.000000000,0.050000000,0.013809410,-0.002920885,-0.034974241,0.037715102,2.958933523
58.415617140,TRACKING,,0.000371065,1,-0.015646287,-0.002959059,0.015600371,0.000000000,0.000000000,0.050000000,0.013773657,-0.003019595,-0.035186151,0.037906422,3.076941208
58.425306824,TRACKING,,0.002118269,1,-0.015646287,-0.002959059,0.015600371,0.000000000,0.000000000,0.050000000,0.013773657,-0.003019595,-0.035186151,0.037906422,3.076941208
58.435686970,TRACKING,,0.005411455,1,-0.015723652,-0.003048456,0.015403516,0.000000000,0.000000000,0.050000000,0.013841916,-0.003108010,-0.035386221,0.038124048,3.073429298
58.446046316,TRACKING,,0.005460257,1,-0.015723652,-0.003048456,0.015403516,0.000000000,0.000000000,0.050000000,0.013841916,-0.003108010,-0.035386221,0.038124048,3.073429298
58.456289732,TRACKING,,0.004934200,1,-0.015776539,-0.003140886,0.015226647,0.000000000,0.000000000,0.050000000,0.013811629,-0.003198664,-0.035594352,0.038313841,3.189860796
58.467852416,TRACKING,,0.001879047,1,-0.015864492,-0.003230260,0.015016521,0.000000000,0.000000000,0.050000000,0.013889472,-0.003287071,-0.035808354,0.038548158,3.186191030
58.478149369,TRACKING,,0.001856370,1,-0.015864492,-0.003230260,0.015016521,0.000000000,0.000000000,0.050000000,0.013889472,-0.003287071,-0.035808354,0.038548158,3.186191030
58.487507187,TRACKING,,0.003130175,1,-0.015934082,-0.003326266,0.014816140,0.000000000,0.000000000,0.050000000,0.013874543,-0.003381296,-0.036040628,0.038766777,3.300741099
58.496653443,TRACKING,,0.003130857,1,-0.015989009,-0.003376040,0.014691697,0.000000000,0.000000000,0.050000000,0.013923253,-0.003430538,-0.036167620,0.038906585,3.298608000
58.507625468,TRACKING,,0.002268798,1,-0.016045225,-0.003425335,0.014566048,0.000000000,0.000000000,0.050000000,0.013973202,-0.003479307,-0.036295884,0.039048011,3.296465024
58.517623452,TRACKING,,0.002509413,1,-0.016076039,-0.003476625,0.014465728,0.000000000,0.000000000,0.050000000,0.013924654,-0.003529325,-0.036426066,0.039156231,3.410781291
58.527070672,TRACKING,,0.002979692,1,-0.016076039,-0.003476625,0.014465728,0.000000000,0.000000000,0.050000000,0.013924654,-0.003529325,-0.036426066,0.039156231,3.410781291
58.536877783,TRACKING,,0.004561902,1,-0.016181694,-0.003561830,0.014238146,0.000000000,0.000000000,0.050000000,0.014018527,-0.003613630,-0.036658786,0.039413754,3.406948916
58.546802253,TRACKING,,0.004568545,1,-0.016181694,-0.003561830,0.014238146,0.000000000,0.000000000,0.050000000,0.014018527,-0.003613630,-0.036658786,0.039413754,3.406948916
58.556705059,TRACKING,,0.004736513,1,-0.016263716,-0.003645935,0.014038414,0.000000000,0.000000000,0.050000000,0.014016345,-0.003696146,-0.036890616,0.039636309,3.517523424
58.569141160,TRACKING,,0.005941762,1,-0.016263716,-0.003645935,0.014038414,0.000000000,0.000000000,0.050000000,0.014016345,-0.003696146,-0.036890616,0.039636309,3.517523424
58.576968104,TRACKING,,0.006295465,1,-0.014669883,-0.003465987,0.014996172,0.000000000,0.000000000,0.050000000,0.012657538,-0.003500118,-0.035777401,0.038111501,3.242395215
58.587148001,TRACKING,,0.005274763,1,-0.013710783,-0.003363273,0.015582444,0.000000000,0.000000000,0.050000000,0.011762750,-0.003388798,-0.035128607,0.037200340,3.194728363
58.598802843,TRACKING,,0.000195704,1,-0.012230608,-0.003200066,0.016483835,0.000000000,0.000000000,0.050000000,0.010488828,-0.003214752,-0.034100020,0.035821243,2.938732364
58.608027886,TRACKING,,0.000266477,1,-0.012230608,-0.003200066,0.016483835,0.000000000,0.000000000,0.050000000,0.010488828,-0.003214752,-0.034100020,0.035821243,2.938732364
58.618272812,TRACKING,,0.002318785,1,-0.010662891,-0.003026211,0.017484160,0.000000000,0.000000000,0.050000000,0.009066968,-0.003031793,-0.032995960,0.034353094,2.780172770
58.627553989,TRACKING,,0.003999671,1,-0.010662891,-0.003026211,0.017484160,0.000000000,0.000000000,0.050000000,0.009066968,-0.003031793,-0.032995960,0.034353094,2.780172770
58.637717900,TRACKING,,0.005576782,1,-0.009294137,-0.002872076,0.018360908,0.000000000,0.000000000,0.050000000,0.007877585,-0.002871978,-0.032021201,0.033100784,2.540654629
58.648528591,TRACKING,,0.000821545,1,-0.007955355,-0.002725287,0.019229631,0.000000000,0.000000000,0.050000000,0.006645544,-0.002721432,-0.031079914,0.031898754,2.419640912
58.658049603,TRACKING,,0.001899768,1,-0.007955355,-0.002725287,0.019229631,0.000000000,0.000000000,0.050000000,0.006645544,-0.002721432,-0.031079914,0.031898754,2.419640912
58.668247785,TRACKING,,0.004898142,1,-0.006652904,-0.002575516,0.020110926,0.000000000,0.000000000,0.050000000,0.005504500,-0.002569879,-0.030122207,0.030728670,2.188519057
58.679958593,TRACKING,,0.005257112,1,-0.006652904,-0.002575516,0.020110926,0.000000000,0.000000000,0.050000000,0.005504500,-0.002569879,-0.030122207,0.030728670,2.188519057
58.688432053,TRACKING,,0.007045942,1,-0.005247037,-0.002418205,0.021060973,0.000000000,0.000000000,0.050000000,0.004207534,-0.002412504,-0.029108811,0.029510106,2.051066562
58.699877678,TRACKING,,0.000066746,1,-0.005247037,-0.002418205,0.021060973,0.000000000,0.000000000,0.050000000,0.004207534,-0.002412504,-0.029108811,0.029510106,2.051066562
58.709950608,TRACKING,,0.000521503,1,-0.003822368,-0.002253480,0.022063020,0.000000000,0.000000000,0.050000000,0.002946231,-0.002249769,-0.028043213,0.028287162,1.796860224
58.719462343,TRACKING,,0.001786944,1,-0.002364130,-0.002083427,0.023120323,0.000000000,0.000000000,0.050000000,0.001596443,-0.002083783,-0.026936147,0.027063755,1.643669725
58.729182381,TRACKING,,0.002779985,1,-0.002364130,-0.002083427,0.023120323,0.000000000,0.000000000,0.050000000,0.001596443,-0.002083783,-0.026936147,0.027063755,1.643669725
58.740079910,TRACKING,,0.002804502,1,-0.001027007,-0.001921983,0.024133195,0.000000000,0.000000000,0.050000000,0.000401130,-0.001927852,-0.025883640,0.025958435,1.402112251
58.749754324,TRACKING,,0.003094493,1,-0.000252122,-0.001833287,0.024695808,0.000000000,0.000000000,0.050000000,-0.000343497,-0.001843114,-0.025302403,0.025371769,1.369340304
58.760627043,TRACKING,,0.002761904,1,-0.000252122,-0.001833287,0.024695808,0.000000000,0.000000000,0.050000000,-0.000343497,-0.001843114,-0.025302403,0.025371769,1.369340304
58.769753662,TRACKING,,0.004818259,1,0.001064604,-0.001669844,0.025748939,0.000000000,0.000000000,0.050000000,-0.001529514,-0.001687643,-0.024224949,0.024331784,1.131405741
58.779915263,TRACKING,,0.005081982,1,0.001064604,-0.001669844,0.025748939,0.000000000,0.000000000,0.050000000,-0.001529514,-0.001687643,-0.024224949,0.024331784,1.131405741
58.789710435,TRACKING,,0.005387782,1,0.002294293,-0.001521108,0.026718016,0.000000000,0.000000000,0.050000000,-0.002687842,-0.001547751,-0.023238079,0.023444153,1.014930787
58.800524409,TRACKING,,0.000509195,1,0.003354170,-0.001385334,0.027622079,0.000000000,0.000000000,0.050000000,-0.003652105,-0.001420628,-0.022329015,0.022670266,0.829189756
58.810184483,TRACKING,,0.002365735,1,0.003354170,-0.001385334,0.027622079,0.000000000,0.000000000,0.050000000,-0.003652105,-0.001420628,-0.022329015,0.022670266,0.829189756
58.819947608,TRACKING,,0.004712910,1,0.004430517,-0.001248337,0.028540070,0.000000000,0.000000000,0.050000000,-0.004674889,-0.001293391,-0.021405350,0.021948039,0.740902308
58.831927513,TRACKING,,0.006338904,1,0.004430517,-0.001248337,0.028540070,0.000000000,0.000000000,0.050000000,-0.004674889,-0.001293391,-0.021405350,0.021948039,0.740902308
58.839362436,TRACKING,,0.000182247,1,0.005338919,-0.001126105,0.029377002,0.000000000,0.000000000,0.050000000,-0.005508439,-0.001180121,-0.020575340,0.021332609,0.598282608
58.850827966,TRACKING,,0.002914840,1,0.006340423,-0.000996096,0.030273043,0.000000000,0.000000000,0.050000000,-0.006467414,-0.001060705,-0.019682314,0.020744783,0.538873956
58.860557048,TRACKING,,0.003170056,1,0.006340423,-0.000996096,0.030273043,0.000000000,0.000000000,0.050000000,-0.006467414,-0.001060705,-0.019682314,0.020744783,0.538873956
58.870461539,TRACKING,,0.005436344,1,0.007332378,-0.000855758,0.031264424,0.000000000,0.000000000,0.050000000,-0.007385955,-0.000931629,-0.018710896,0.020137475,0.444771567
58.882940427,TRACKING,,0.006157756,1,0.007332378,-0.000855758,0.031264424,0.000000000,0.000000000,0.050000000,-0.007385955,-0.000931629,-0.018710896,0.020137475,0.444771567
58.891961547,TRACKING,,0.000203267,1,0.008698493,-0.000661692,0.032663941,0.000000000,0.000000000,0.050000000,-0.008689172,-0.000754089,-0.017336961,0.019407230,0.447074027
58.901797544,TRACKING,,0.001085932,1,0.008698493,-0.000661692,0.032663941,0.000000000,0.000000000,0.050000000,-0.008689172,-0.000754089,-0.017336961,0.019407230,0.447074027
58.912465249,TRACKING,,0.001569972,1,0.009523617,-0.000531562,0.033636348,0.000000000,0.000000000,0.050000000,-0.009462067,-0.000634511,-0.016395659,0.018940722,0.512732396
58.923409751,TRACKING,,0.000961102,1,0.010049883,-0.000453426,0.034216066,0.000000000,0.000000000,0.050000000,-0.009983329,-0.000563239,-0.015822586,0.018717327,0.537172539
58.932437811,TRACKING,,0.001917029,1,0.010049883,-0.000453426,0.034216066,0.000000000,0.000000000,0.050000000,-0.009983329,-0.000563239,-0.015822586,0.018717327,0.537172539
58.943630521,TRACKING,,0.003747096,1,0.010802991,-0.000327407,0.035186695,0.000000000,0.000000000,0.050000000,-0.010694892,-0.000447370,-0.014888417,0.018337006,0.650925978
58.952978385,TRACKING,,0.003497890,1,0.011255589,-0.000258597,0.035708545,0.000000000,0.000000000,0.050000000,-0.011147318,-0.000384724,-0.014373243,0.018193428,0.671261781
58.962098016,TRACKING,,0.003581685,1,0.011255589,-0.000258597,0.035708545,0.000000000,0.000000000,0.050000000,-0.011147318,-0.000384724,-0.014373243,0.018193428,0.671261781
58.972032318,TRACKING,,0.003553537,1,0.011970702,-0.000131936,0.036717732,0.000000000,0.000000000,0.050000000,-0.011829244,-0.000268015,-0.013406376,0.017881101,0.809312863
58.982249753,TRACKING,,0.004788233,1,0.011970702,-0.000131936,0.036717732,0.000000000,0.000000000,0.050000000,-0.011829244,-0.000268015,-0.013406376,0.017881101,0.809312863
58.993237538,TRACKING,,0.006153749,1,0.012630910,-0.000017010,0.037642912,0.000000000,0.000000000,0.050000000,-0.012481726,-0.000162265,-0.012506718,0.017670252,0.884683580
59.003291723,TRACKING,,0.005469844,1,0.012630910,-0.000017010,0.037642912,0.000000000,0.000000000,0.050000000,-0.012481726,-0.000162265,-0.012506718,0.017670252,0.884683580
59.014659222,TRACKING,,0.005503598,1,0.013183430,0.000094786,0.038586300,0.000000000,0.000000000,0.050000000,-0.013015247,-0.000058140,-0.011605358,0.017438015,1.017686741
59.022725294,TRACKING,,0.000254312,1,0.013707900,0.000198947,0.039476949,0.000000000,0.000000000,0.050000000,-0.013540407,0.000038947,-0.010739486,0.017282381,1.083978416
59.033566478,TRACKING,,0.002647031,1,0.013707900,0.000198947,0.039476949,0.000000000,0.000000000,0.050000000,-0.013540407,0.000038947,-0.010739486,0.017282381,1.083978416
59.043527840,TRACKING,,0.003084343,1,0.014106411,0.000295473,0.040346844,0.000000000,0.000000000,0.050000000,-0.013930994,0.000130301,-0.009908178,0.017095659,1.201443470
59.053368233,TRACKING,,0.005525781,1,0.014106411,0.000295473,0.040346844,0.000000000,0.000000000,0.050000000,-0.013930994,0.000130301,-0.009908178,0.017095659,1.201443470
59.065379358,TRACKING,,0.006045160,1,0.014498705,0.000381612,0.041120847,0.000000000,0.000000000,0.050000000,-0.014330281,0.000211475,-0.009154001,0.017005805,1.248782416
59.072968527,TRACKING,,0.000101354,1,0.014799287,0.000467360,0.041937962,0.000000000,0.000000000,0.050000000,-0.014630374,0.000293778,-0.008372554,0.016859235,1.354333724
59.083821912,TRACKING,,0.002604862,1,0.014799287,0.000467360,0.041937962,0.000000000,0.000000000,0.050000000,-0.014630374,0.000293778,-0.008372554,0.016859235,1.354333724
59.094074119,TRACKING,,0.003048491,1,0.015089027,0.000547548,0.042716683,0.000000000,0.000000000,0.050000000,-0.014931469,0.000371027,-0.007611755,0.016763807,1.395924041
59.103630437,TRACKING,,0.001301866,1,0.015089027,0.000547548,0.042716683,0.000000000,0.000000000,0.050000000,-0.014931469,0.000371027,-0.007611755,0.016763807,1.395924041
59.113718276,TRACKING,,0.004745364,1,0.015320197,0.000628550,0.043539490,0.000000000,0.000000000,0.050000000,-0.015168404,0.000450064,-0.006823391,0.016638561,1.496634816
59.123829094,TRACKING,,0.004774478,1,0.015480835,0.000674988,0.044011346,0.000000000,0.000000000,0.050000000,-0.015340322,0.000495243,-0.006356499,0.016612520,1.500466060
59.134667073,TRACKING,,0.005907542,1,0.015480835,0.000674988,0.044011346,0.000000000,0.000000000,0.050000000,-0.015340322,0.000495243,-0.006356499,0.016612520,1.500466060
59.145342344,TRACKING,,0.005210214,1,0.015635162,0.000749183,0.044821474,0.000000000,0.000000000,0.050000000,-0.015504912,0.000569086,-0.005577681,0.016487471,1.593006452
59.156804600,TRACKING,,0.007194156,1,0.015635162,0.000749183,0.044821474,0.000000000,0.000000000,0.050000000,-0.015504912,0.000569086,-0.005577681,0.016487471,1.593006452
59.165099890,TRACKING,,0.008424132,1,0.015775286,0.000813987,0.045553110,0.000000000,0.000000000,0.050000000,-0.015661545,0.000634040,-0.004859120,0.016410273,1.623528719
59.174215107,TRACKING,,0.000297254,1,0.015825005,0.000876409,0.046317419,0.000000000,0.000000000,0.050000000,-0.015725725,0.000698219,-0.004119993,0.016271456,1.701875025
59.185219911,TRACKING,,0.002575891,1,0.015825005,0.000876409,0.046317419,0.000000000,0.000000000,0.050000000,-0.015725725,0.000698219,-0.004119993,0.016271456,1.701875025
59.195081585,TRACKING,,0.003025220,1,0.015865964,0.000930613,0.047015192,0.000000000,0.000000000,0.050000000,-0.015784979,0.000754603,-0.003430592,0.016171084,1.723613791
59.205467555,TRACKING,,0.004600468,1,0.015865964,0.000930613,0.047015192,0.000000000,0.000000000,0.050000000,-0.015784979,0.000754603,-0.003430592,0.016171084,1.723613791
59.217020542,TRACKING,,0.005470742,1,0.015849714,0.000977704,0.047658681,0.000000000,0.000000000,0.050000000,-0.015783990,0.000804494,-0.002805276,0.016051515,1.784096330
59.225421437,TRACKING,,0.000326936,1,0.015828172,0.001018717,0.048258420,0.000000000,0.000000000,0.050000000,-0.015779811,0.000848688,-0.002208889,0.015956250,1.794485675
59.235809142,TRACKING,,0.001537096,1,0.015828172,0.001018717,0.048258420,0.000000000,0.000000000,0.050000000,-0.015779811,0.000848688,-0.002208889,0.015956250,1.794485675
59.244847602,TRACKING,,0.003915228,1,0.015742211,0.001055669,0.048851574,0.000000000,0.000000000,0.050000000,-0.015710098,0.000889734,-0.001628404,0.015819308,1.843262862
59.255327059,TRACKING,,0.006207251,1,0.015742211,0.001055669,0.048851574,0.000000000,0.000000000,0.050000000,-0.015710098,0.000889734,-0.001628404,0.015819308,1.843262862
59.267215552,TRACKING,,0.006188349,1,0.015668032,0.001087007,0.049389401,0.000000000,0.000000000,0.050000000,-0.015652371,0.000925113,-0.001090448,0.015717558,1.847058406
59.276243268,TRACKING,,0.001726765,1,0.015520389,0.001113735,0.049923800,0.000000000,0.000000000,0.050000000,-0.015520815,0.000956955,-0.000563221,0.015560485,1.884000553
59.286842854,TRACKING,,0.003794403,1,0.015520389,0.001113735,0.049923800,0.000000000,0.000000000,0.050000000,-0.015520815,0.000956955,-0.000563221,0.015560485,1.884000553
59.297539328,TRACKING,,0.004979435,1,0.015390801,0.001137421,0.050429333,0.000000000,0.000000000,0.050000000,-0.015407152,0.000985625,-0.000054716,0.015438743,1.883798599
59.306224016,TRACKING,,0.004296183,1,0.015390801,0.001137421,0.050429333,0.000000000,0.000000000,0.050000000,-0.015407152,0.000985625,-0.000054716,0.015438743,1.883798599
59.315489326,TRACKING,,0.005691370,1,0.015167914,0.001158587,0.050988794,0.000000000,0.000000000,0.050000000,-0.015202206,0.001013445,0.000501516,0.015244201,1.915624008
59.326020279,TRACKING,,0.006153840,1,0.015062896,0.001167580,0.051266385,0.000000000,0.000000000,0.050000000,-0.015105886,0.001025910,0.000785812,0.015161062,1.900833592
59.336123919,TRACKING,,0.006100089,1,0.015062896,0.001167580,0.051266385,0.000000000,0.000000000,0.050000000,-0.015105886,0.001025910,0.000785812,0.015161062,1.900833592
59.347550820,TRACKING,,0.005841725,1,0.014805793,0.001179295,0.051746875,0.000000000,0.000000000,0.050000000,-0.014864593,0.001044503,0.001267560,0.014955060,1.921478729
59.357020704,TRACKING,,0.001754971,1,0.014647604,0.001184339,0.052037025,0.000000000,0.000000000,0.050000000,-0.014715378,0.001053956,0.001565651,0.014835917,1.907662751
59.367448078,TRACKING,,0.005242365,1,0.014647604,0.001184339,0.052037025,0.000000000,0.000000000,0.050000000,-0.014715378,0.001053956,0.001565651,0.014835917,1.907662751
59.377760449,TRACKING,,0.005185287,1,0.014324351,0.001188427,0.052503732,0.000000000,0.000000000,0.050000000,-0.014407581,0.001065909,0.002038017,0.014589998,1.920200703
59.388266579,TRACKING,,0.007247820,1,0.014324351,0.001188427,0.052503732,0.000000000,0.000000000,0.050000000,-0.014407581,0.001065909,0.002038017,0.014589998,1.920200703
59.397811590,TRACKING,,0.004499518,1,0.014023047,0.001187267,0.052892873,0.000000000,0.000000000,0.050000000,-0.014118290,0.001071948,0.002439054,0.014367469,1.906821676
59.407211530,TRACKING,,0.000318663,1,0.013662378,0.001181144,0.053274226,0.000000000,0.000000000,0.050000000,-0.013769930,0.001073677,0.002830630,0.014098802,1.907137798
59.417364065,TRACKING,,0.002515594,1,0.013662378,0.001181144,0.053274226,0.000000000,0.000000000,0.050000000,-0.013769930,0.001073677,0.002830630,0.014098802,1.907137798
59.427148973,TRACKING,,0.003332897,1,0.013316082,0.001170941,0.053597318,0.000000000,0.000000000,0.050000000,-0.013432988,0.001070790,0.003168294,0.013843043,1.888234840
59.437181718,TRACKING,,0.006051113,1,0.013316082,0.001170941,0.053597318,0.000000000,0.000000000,0.050000000,-0.013432988,0.001070790,0.003168294,0.013843043,1.888234840
59.449313603,TRACKING,,0.000070466,1,0.012978243,0.001159619,0.053881697,0.000000000,0.000000000,0.050000000,-0.013103837,0.001066175,0.003464072,0.013595848,1.881318395
59.459103559,TRACKING,,0.000827613,1,0.012620187,0.001143976,0.054142710,0.000000000,0.000000000,0.050000000,-0.012752758,0.001057367,0.003740187,0.013331911,1.860858739
59.468416751,TRACKING,,0.003439739,1,0.012620187,0.001143976,0.054142710,0.000000000,0.000000000,0.050000000,-0.012752758,0.001057367,0.003740187,0.013331911,1.860858739
59.480869530,TRACKING,,0.004492845,1,0.012255109,0.001126932,0.054385181,0.000000000,0.000000000,0.050000000,-0.012394378,0.001046917,0.003996355,0.013064742,1.846929158
59.487962593,TRACKING,,0.001739146,1,0.012255109,0.001126932,0.054385181,0.000000000,0.000000000,0.050000000,-0.012394378,0.001046917,0.003996355,0.013064742,1.846929158
59.501530574,TRACKING,,0.006051941,1,0.011854315,0.001105103,0.054611401,0.000000000,0.000000000,0.050000000,-0.011999028,0.001031964,0.004239039,0.012767579,1.824566436
59.510458089,TRACKING,,0.005467008,1,0.011854315,0.001105103,0.054611401,0.000000000,0.000000000,0.050000000,-0.011999028,0.001031964,0.004239039,0.012767579,1.824566436
59.522133951,TRACKING,,0.003822928,1,0.011409069,0.001078241,0.054822235,0.000000000,0.000000000,0.050000000,-0.011558337,0.001012270,0.004468060,0.012433158,1.799074194
59.531503198,TRACKING,,0.002127721,1,0.011409069,0.001078241,0.054822235,0.000000000,0.000000000,0.050000000,-0.011558337,0.001012270,0.004468060,0.012433158,1.799074194
59.540278500,TRACKING,,0.003053257,1,0.010922601,0.001050311,0.055021342,0.000000000,0.000000000,0.050000000,-0.011075475,0.000991509,0.004687323,0.012067321,1.768297341
59.549277803,TRACKING,,0.004186130,1,0.010649571,0.001031384,0.055114025,0.000000000,0.000000000,0.050000000,-0.010803617,0.000976499,0.004791524,0.011858768,1.748954273
59.560232132,TRACKING,,0.005223044,1,0.010404521,0.001025678,0.055207447,0.000000000,0.000000000,0.050000000,-0.010560082,0.000973673,0.004894916,0.011680050,1.733292759
59.568521963,TRACKING,,0.004812643,1,0.010135886,0.001005855,0.055279751,0.000000000,0.000000000,0.050000000,-0.010291753,0.000957444,0.004978636,0.011472737,1.712309227
59.580081634,TRACKING,,0.005030305,1,0.009862365,0.000985106,0.055344265,0.000000000,0.000000000,0.050000000,-0.010018141,0.000940215,0.005054770,0.011260455,1.690005344
59.589150477,TRACKING,,0.004526538,1,0.009862365,0.000985106,0.055344265,0.000000000,0.000000000,0.050000000,-0.010018141,0.000940215,0.005054770,0.011260455,1.690005344
59.599322671,TRACKING,,0.006073553,1,0.009417815,0.000969397,0.055456336,0.000000000,0.000000000,0.050000000,-0.009573787,0.000929160,0.005185157,0.010927332,1.655460759
59.608795986,TRACKING,,0.003698592,1,0.009134602,0.000946310,0.055496904,0.000000000,0.000000000,0.050000000,-0.009289342,0.000909353,0.005237709,0.010702916,1.629623417
59.621581183,TRACKING,,0.005796095,1,0.009134602,0.000946310,0.055496904,0.000000000,0.000000000,0.050000000,-0.009289342,0.000909353,0.005237709,0.010702916,1.629623417
59.631658469,TRACKING,,0.003358299,1,0.008686212,0.000935007,0.055576875,0.000000000,0.000000000,0.050000000,-0.008839739,0.000901974,0.005335871,0.010364654,1.591591622
59.640165108,TRACKING,,0.003727875,1,0.008419562,0.000911943,0.055592572,0.000000000,0.000000000,0.050000000,-0.008570992,0.000881681,0.005362673,0.010148770,1.564875356
59.650274846,TRACKING,,0.005402731,1,0.008419562,0.000911943,0.055592572,0.000000000,0.000000000,0.050000000,-0.008570992,0.000881681,0.005362673,0.010148770,1.564875356
59.659788050,TRACKING,,0.004489292,1,0.007975357,0.000905861,0.055642194,0.000000000,0.000000000,0.050000000,-0.008124378,0.000878803,0.005429867,0.009811282,1.524302290
59.670521616,TRACKING,,0.005438768,1,0.007975357,0.000905861,0.055642194,0.000000000,0.000000000,0.050000000,-0.008124378,0.000878803,0.005429867,0.009811282,1.524302290
59.680739010,TRACKING,,0.005012232,1,0.007482782,0.000860661,0.055627016,0.000000000,0.000000000,0.050000000,-0.007626217,0.000838091,0.005434565,0.009401919,1.470192296
59.692056367,TRACKING,,0.005724154,1,0.007482782,0.000860661,0.055627016,0.000000000,0.000000000,0.050000000,-0.007626217,0.000838091,0.005434565,0.009401919,1.470192296
59.701911711,TRACKING,,0.000046258,1,0.007071327,0.000861775,0.055638215,0.000000000,0.000000000,0.050000000,-0.007211234,0.000841420,0.005461310,0.009084921,1.429141750
59.712964050,TRACKING,,0.000371093,1,0.007071327,0.000861775,0.055638215,0.000000000,0.000000000,0.050000000,-0.007211234,0.000841420,0.005461310,0.009084921,1.429141750
59.722712375,TRACKING,,0.000324335,1,0.006592272,0.000815151,0.055578560,0.000000000,0.000000000,0.050000000,-0.006725202,0.000798530,0.005420042,0.008674264,1.371617389
59.732496024,TRACKING,,0.000269631,1,0.006124906,0.000814620,0.055543652,0.000000000,0.000000000,0.050000000,-0.006252202,0.000800060,0.005401854,0.008301214,1.319695151
59.742606541,TRACKING,,0.000903557,1,0.006124906,0.000814620,0.055543652,0.000000000,0.000000000,0.050000000,-0.006252202,0.000800060,0.005401854,0.008301214,1.319695151
59.752598108,TRACKING,,0.001535993,1,0.005719287,0.000825589,0.055504303,0.000000000,0.000000000,0.050000000,-0.005841502,0.000812385,0.005376438,0.007980551,1.274009725
59.762318333,TRACKING,,0.002687563,1,0.005719287,0.000825589,0.055504303,0.000000000,0.000000000,0.050000000,-0.005841502,0.000812385,0.005376438,0.007980551,1.274009725
